timestamp,user_id,target
1593159378744,2417134104,"{'PandaJay', 'narendramodi'}"
1593159389658,2993517302,{'OmaniMOH'}
1593159401285,1271482433116856320,"{'captamarinder', 'thetribunechd', 'DrDrnavjotsidhu', 'HTPunjab', 'CMOPb', 'drcheemasad', 'bsmajithia'}"
1593159404396,2387839524,"{'MRCza', 'CochraneAfrica'}"
1593159414161,757446482052210688,{'narendramodi'}
1593159415316,703323619,{'washingtonpost'}
1593159417621,1273087625969033216,{'captamarinder'}
1593159431760,1004298129540182016,{'narendramodi'}
1593159447049,1041129066441584640,"{'soloyochapin', 'realDonaldTrump', 'DNC'}"
1593159450238,338555977,{'BBCNews'}
1593159460899,1079601048547876864,"{'PandaJay', 'narendramodi'}"
1593159460911,947000924727160833,"{'nsui', 'gnduamritsar', 'NSUIPunjab', 'captamarinder', 'AkshaySharmaOrg', 'PunjabGovtIndia'}"
1593159489066,294675712,"{'samum', 'EinsteinL', 'FunkyBunnyx', '3DMapLady', 'ThandoMM'}"
1593159490180,597985834,{'etvNewsSA'}
1593159532636,1071802851960209409,"{'NHSCNiall', 'talkRADIO', 'JuliaHB1'}"
1593159561007,931915803745771520,{'sherk333'}
1593159562952,1143083263335919617,{'WHO'}
1593159565448,766333956505632768,{'drpauloffit'}
1593159566152,1272521589108756485,{'CFRorg'}
1593159577512,1193821671070879744,{'NKrankie'}
1593159577640,917384738255495168,{'iamsaddammujeeb'}
1593159596060,1055950916,"{'BotengaM', 'EURACTIV'}"
1593159605359,873348234378334208,{'HunterAtHome'}
1593159605414,57675435,"{'annaedwardsnews', 'mattmiller1973', 'FerdiGiugliano'}"
1593159623412,25694859,{'realDonaldTrump'}
1593159629609,886110014,{'GlobalCapChinas'}
1593159632541,373790696,"{'Pratik2358', 'contrarianEPS'}"
1593159648283,39871064,"{'thelibdemcon', 'ChronolabsCoop'}"
1593159652025,995532888,{'parthaskar'}
1593159655583,1042879932320370689,{'ABC'}
1593159659696,88127367,{'malathisaurabha'}
1593159668471,901457370546487298,"{'ItalyMFA', 'SweMFA', 'BelgiumMFA', 'DutchMFA'}"
1593159670326,3075177222,{'PunjabPoliceInd'}
1593159689342,1091987010892357632,{'amityadavamit'}
1593159690984,34204774,{'TheMoscowSlip'}
1593159695637,1263003986086379520,{'akshaykumar'}
1593159696593,1030815782,"{'annaedwardsnews', 'mattmiller1973', 'FerdiGiugliano'}"
1593159704673,1140590351343730689,"{'ManuMoudgil', 'AgriGoI', 'GEAGIndia'}"
1593159716439,2916941286,"{'thelibdemcon', 'ChronolabsCoop'}"
1593159718455,466001891,{'vosdscott'}
1593159720560,1689236964,{'Bruce45Sports'}
1593159751096,331641611,"{'EinsteinL', 'FunkyBunnyx', 'vezimamiya', '3DMapLady', 'ThandoMM'}"
1593159755375,1276408327895826432,"{'DrRPNishank', 'gnduamritsar', 'HarsimratBadal'}"
1593159758017,1137662705777618944,{'thechartist'}
1593159763827,856116518970695680,{'Nick34104550'}
1593159770149,1253727796712689664,{'narendramodi'}
1593159797494,1266306168273559552,{'ArtieNBCSD'}
1593159798738,1241017452357541889,"{'ugcindia', 'DasShaktikanta', 'gnduamritsar'}"
1593159808907,1268809753599315968,"{'GayVN', 'CharanBangaram4', 'edjidasilvaxx', 'holiverrrrr', 'EddyCeetee'}"
1593159831467,2586283550,"{'narendramodi', 'ROBBhopal', 'FOBChhatarpur'}"
1593159835141,237509961,"{'theresistor', 'realDonaldTrump', 'andresjabraham'}"
1593159846319,2302683607,{'glblctzn'}
1593159857762,756555524611637248,"{'LenovoMobileIN', 'Moto'}"
1593159867480,1276426975813472256,{'RobertKirkman'}
1593159869468,1263640754636947456,"{'CSJMUniversity', 'AnkushS09577720', 'DrRPNishank', 'DMKanpur', 'ndtv'}"
1593159874541,1208040472205316097,"{'theresistor', 'realDonaldTrump', 'andresjabraham'}"
1593159883058,4089964523,{'CFRorg'}
1593159885553,52415433,{'narendramodi'}
1593159889388,449762489,{'TheRealIan14'}
1593159889666,1263030999656562688,{'NKrankie'}
1593159890530,1168682191825489922,"{'narendramodi', 'UNICEF', 'UN'}"
1593159892054,1249581119931994112,"{'narendramodi', 'ROBBhopal', 'FOBChhatarpur'}"
1593159894205,1067278336852938753,{'JoeBiden'}
1593159904653,121759520,{'LancetRespirMed'}
1593159920963,740406965441024000,"{'narendramodi', 'ROBBhopal', 'FOBChhatarpur'}"
1593159922421,420293196,"{'BenRothenberg', 'anaroz', 'Noleksa', 'Indriedria', 'JANE79591745', 'malaIca'}"
1593159934254,1249581119931994112,"{'PIBIndia', 'MIBIndia', 'BOCMIB'}"
1593159940366,1016661967967342592,{'LancetRespirMed'}
1593159952795,727662488,"{'VikrantKelkar3', 'TataNexonSUV', 'TataCompanies'}"
1593159955358,258441975,"{'PhilMickelson', 'PGATOUR'}"
1593159963679,2210331275,"{'Tefomangope1', 'PrinceKaybeeSA'}"
1593159963859,2751171828,{'WHO'}
1593159964251,1059147780671918080,"{'realDonaldTrump', 'HKrassenstein'}"
1593159968233,1240968913912881152,"{'narendramodi', 'ROBBhopal', 'FOBChhatarpur'}"
1593159970913,2341790743,"{'ucl', 'EPNEcuador'}"
1593159981981,4041221727,{'edinburghpaper'}
1593159984400,1777862215,"{'newportteddy', 'IsabelOakeshott', 'nuffniceness', 'i0n'}"
1593159988183,2349574291,"{'marthamaccallum', 'pnjaban', 'JedediahBila', 'glennbeck', 'SaraCarterDC', 'dbongino', 'marklevinshow', 'KatiePavlich', 'EdRollins', 'DanaPerino', 'stevedoocy', 'laralogan', 'TeamCavuto', 'BretBaier', 'PeteHegseth'}"
1593160020059,273352601,"{'MzwaneleManyi', 'ntsikimazwai', 'realDonaldTrump', 'THAHULAMAFU', 'djsbu', 'BlessingsRamoba', 'CyrilRamaphosa', 'jsteenhuisen'}"
1593160021917,1690731583,{'narendramodi'}
1593160021211,4859037768,{'PunjabPoliceInd'}
1593160022561,1175516734440316928,{'pokimanelol'}
1593160027714,1273139505713876996,"{'CMOPb', 'ABPNews', 'PunjabGovtIndia'}"
1593160050389,1248638149493846016,"{'narendramodi', 'ROBBhopal', 'FOBChhatarpur'}"
1593160053877,215256787,{'StephenMangan'}
1593160065013,902067067104354306,"{'narendramodi', 'ROBBhopal', 'FOBChhatarpur'}"
1593160072043,27861398,"{'Mashstartup', 'ThandoMM'}"
1593160078445,1230138939773792258,"{'NUSMedicine', 'ProfHeidiLarson'}"
1593160094165,1273139505713876996,"{'CMOPb', 'PunjabGovtIndia'}"
1593160101085,1152781954447601665,{'narendramodi'}
1593160110251,2993491069,{'iamsaddammujeeb'}
1593160120524,27861398,{'ThandoMM'}
1593160121425,20840198,"{'Sophiemacmac', 'TweetBluewater', '10DowningStreet', 'xFaeNova', 'LandsecGroup'}"
1593160129997,1276218807271534593,"{'CSJMUniversity', 'AnkushS09577720', 'DrRPNishank', 'DMKanpur', 'ndtv'}"
1593160132071,3305106288,"{'captamarinder', 'PunjabGovtIndia', 'BhagwantMann', 'AroraAmanSunam', 'ChadhaGagan85'}"
1593160137101,202097986,"{'annaedwardsnews', 'mattmiller1973', 'FerdiGiugliano'}"
1593160145476,725860964,{'glynmoody'}
1593160148936,337877861,"{'pattirundall', 'PdmapunjabO', 'UNICEFPakistan', 'zfrmrza', 'advocacybaa', 'WHO', 'Moveribfan'}"
1593160151548,345936386,{'UniofOxford'}
1593160153734,20708202,{'glblctzn'}
1593160171213,722509196760113153,{'narendramodi'}
1593160208445,1015917869471690752,{'iamsaddammujeeb'}
1593160230213,926132212428365824,{'theAliceRoberts'}
1593160234287,926112236023812096,{'narendramodi'}
1593160250191,969288435344162817,{'narendramodi'}
1593160252092,1722009606,{'CNN'}
1593160260288,2382502004,{'iamsaddammujeeb'}
1593160268125,121685027,{'LancetRespirMed'}
1593160268864,1190576486039863296,{'narendramodi'}
1593160278573,264174110,{'netpoette'}
1593160282336,1113686729871974401,{'narendramodi'}
1593160293609,472762645,{'AayushyaB'}
1593160294404,827737433940725761,{'AchBalkrishna'}
1593160295408,1214935829929267200,{'narendramodi'}
1593160297161,1722009606,{'CNNPolitics'}
1593160307414,976887598844014592,"{'gnduamritsar', 'narendramodi', 'DrRPNishank', 'captamarinder', 'AmitShah', 'ugcindia', 'cbseindia29'}"
1593160310373,4030326073,"{'WinnieByanyima', 'AfricaCDC', 'AfricanUnion'}"
1593160320804,1110136595624005632,{'BT21'}
1593160323207,835486950156951552,"{'', 'TajinderBagga', 'upma23', 'ArvindGaur', 'RahulSati07', 'crowngaurav'}"
1593160329106,27861398,"{'vezimamiya', 'ThandoMM'}"
1593160341153,1213129393775624192,"{'MuradSaeedPTI', 'MuradAliShahPPP'}"
1593160357423,21743248,{'areyoujazz'}
1593160386914,1241450064297381888,{'narendramodi'}
1593160392203,980005508450017280,{'UNICEFROSA'}
1593160397260,1266337376873283584,"{'daljeet08501085', 'DrRPNishank', 'NSUIPunjab', 'captamarinder', 'AkshaySharmaOrg', 'ugcindia'}"
1593160413593,902421674246762496,{'ThandoMM'}
1593160447017,912245545552318464,"{'daljeet08501085', 'DrRPNishank', 'NSUIPunjab', 'captamarinder', 'AkshaySharmaOrg', 'ugcindia'}"
1593160454552,155956621,{'ThandoMM'}
1593160457766,1645054393,"{'KCAddison68', 'LawrenceGostin', 'QuareFellas'}"
1593160459378,835486950156951552,{'iamsaddammujeeb'}
1593160478060,264174110,{'POTSActivist'}
1593160481210,143985766,"{'lediable', 'nycmarathon', 'realDonaldTrump'}"
1593160485835,208014266,"{'ItalyMFA', 'SweMFA', 'BelgiumMFA', 'DutchMFA'}"
1593160494397,2741488593,"{'MattHancock', 'BorisJohnson'}"
1593160509999,3021511533,"{'NorfolkCC', 'volnorfolk', 'ACREnational', 'NorfolkCF'}"
1593160510915,1105187075236737024,"{'CMOfficeUP', 'CSJMUniversity', 'DMKanpur'}"
1593160534219,1272023998545747969,"{'nsui', 'gnduamritsar', 'NSUIPunjab', 'captamarinder', 'AkshaySharmaOrg', 'PunjabGovtIndia'}"
1593160538053,396445294,{'JustineLimLaw'}
1593160542664,51864727,{'WellTravClinics'}
1593160554009,1275322012936794117,{'YahooNews'}
1593160563557,926112236023812096,{'narendramodi'}
1593160576449,944505168996990976,"{'PamRenaud', 'EinsteinL', 'ThandoMM'}"
1593160588810,591229622,"{'WinterDull', 'TobiasEllwood'}"
1593160592432,1247612382475694083,{'RetroWWE1'}
1593160595057,24168173,"{'resultsuk', 'gavi', 'ACTIONtweets', 'savechildrenuk', 'GaviCSO'}"
1593160599110,2743415721,"{'CMOfficeUP', 'CSJMUniversity', 'DMKanpur'}"
1593160611420,1138413705534812161,"{'pidgov', 'PIDEpk', 'PSHDept', 'GOPunjabPK', 'GallupPak', 'NIHPakistan'}"
1593160616768,1002534712093466625,"{'gnduamritsar', 'narendramodi', 'DrRPNishank', 'captamarinder', 'ugcindia'}"
1593160619846,3010098409,"{'WinnieByanyima', 'AfricaCDC', 'AfricanUnion'}"
1593160624325,2423823122,"{'BarrheadBirder', 'NorfolkBea'}"
1593160625560,1028672304589533184,"{'CPells2', 'CalPLogan'}"
1593160649129,1273909288025513985,"{'HRDMinistry', 'NSUIPunjab'}"
1593160652416,878208969675649024,{'captamarinder'}
1593160674263,4030326073,"{'olivierveran', 'EmmanuelMacrons'}"
1593160674897,712763496,{'narendramodi'}
1593160681397,281653372,{'iamsaddammujeeb'}
1593160685619,3553388062,{'AfricanUnion'}
1593160685629,4209823162,{'glblctzn'}
1593160695808,2417103836,"{'PandaJay', 'narendramodi'}"
1593160701530,979850508,{'narendramodi'}
1593160711017,891937590533697536,{'ThisisLukeOwen'}
1593160732969,718066634334846976,"{'NPRjonhamilton', 'peterthielen'}"
1593160777674,409680326,{'MohitPokhriyal'}
1593160787895,1150064425556164608,{'CatharineHoey'}
1593160794358,27969681,{'drsanjaygupta'}
1593160797340,22717146,{'ThandoMM'}
1593160797551,1258520329351073793,"{'COVID19centre', 'ESG', 'DGHisham', 'who', 'DNDi'}"
1593160803337,866366869,"{'AAIOfficial', 'airvistara', 'goairlinesindia', 'flyspicejet', 'HardeepSPuri', 'PIBIndia', 'ushapadhee1996', 'MoCAGoI', 'MIBIndia', 'airindiain'}"
1593160810704,951568814931525632,{'narendramodi'}
1593160811173,110397757,{'ADCBMJ'}
1593160823130,3026408525,"{'plaforscience', 'aldanibcn'}"
1593160841014,935488469912002567,{'AchBalkrishna'}
1593160850015,124082205,"{'Manasivibha', 'Sudhani', 'SanyuktaBhatia', 'SheoKMishra', 'CSIRIND', 'VaranasiSewage', 'jayantss66', 'RameshGariya', 'Dharmen46587056', 'vijai63', 'ompsychiatrist', 'DoctorAjayita', 'DrSubhasree'}"
1593160867766,420220997,{'glblctzn'}
1593160872827,1273658509750530049,"{'CMOfficeUP', 'CSJMUniversity', 'DMKanpur'}"
1593160881263,185013600,{'EtutuJoice'}
1593160881361,42233555,"{'modernatxs', 'CatalentPharma'}"
1593160887479,194373212,{'LancetRespirMed'}
1593160896679,201848339,"{'CMOEngland', 'BBCSimonMcCoy'}"
1593160898418,1212025309,{'TelfotoABZ761'}
1593160901372,601963919,"{'FT', 'jeremyfarrar'}"
1593160923355,479812803,"{'ABUHBResearch', 'WWICWales'}"
1593160932858,973999982,"{'resultsuk', 'gavi', 'ACTIONtweets', 'savechildrenuk', 'GaviCSO'}"
1593160961021,802526145350467584,{'narendramodi'}
1593160961209,921298485260951552,{'narendramodi'}
1593160973637,46460015,{'DrMRosenblatt'}
1593160974194,951059040670568449,{'bbod'}
1593160976637,4849148157,{'iamsaddammujeeb'}
1593160994679,1170994405127405568,{'LandNoli'}
1593161003012,420220997,{'glblctzn'}
1593161025496,3225915176,{'anandmahindra'}
1593161043814,1219743623400632320,{'CNN'}
1593161044128,499506758,"{'POTUS', 'JoeBiden'}"
1593161047807,1276129230611308544,"{'RameshBJP', 'ModiBrigadeInd', 'makeinindia', 'namoArunima', 'sunitpanna', 'brahmanhoon', 'SoniaGurnani19', 'pn906', 'ParasKGhelani', 'aprnh19', '0mNam0', 'desertfox61I', 'drmonikalangeh', 'rajagopalan8', 'mahendra3', 'TheRealAakashh', 'Anju1951Purohit', 'BeautifulDurga', 'sangitaRchopra', 'dhaval8456', 'shitul905', 'GauravModified', 'PankajNaMo', 'meenakshisharan', 'nairhena', 'startupindia', 'NationalistIn14', 'DrMRSatapathy', 'OnlineRajan', 'RichaAnand73', 'narendramodi', 'naturaize', 'majorgauravarya', 'SonamChaudhri', 'lakshmianand96', 'prakasia', 'chitranayal09', 'AbhinandanKaul', 'AnilJINDIA', 'NRRVijayakumar', 'swetamishraa', 'HamaraDesh', 'drrajinder1984', 'savitharao', 'KSMANN', 'nrajabpcl', 'tweetofkt', 'DetheEshaSen', 'Sunitapandit', 'LevinaNeythiri'}"
1593161049967,3253345791,{'conservatives'}
1593161056728,1003968925736976385,"{'HRDMinistry', 'RahulGandhi', 'myogiadityanath'}"
1593161057936,880312688592551936,{'PunjabPoliceInd'}
1593161074016,880312688592551936,"{'PIBIndia', 'MIBIndia', 'BOCMIB'}"
1593161079974,2656118664,{'johnstanly'}
1593161082038,2803348735,"{'DrEricDing', 'KrutikaKuppalli', 'HelenBranswell', 'devisridhar', 'maiamajumder'}"
1593161082629,555005844,"{'LBC', 'NickFerrariLBC', 'Pibasedlifeform'}"
1593161098930,971711053,"{'MSFaccess', 'kateelder', 'Gavi'}"
1593161099278,1270525809950892032,"{'TruthFreedom17', 'hublette'}"
1593161099482,1260240871519289346,{'HighImpactFlix'}
1593161100228,85802831,{'GSKs'}
1593161118524,102480878,"{'Sandbankshotel', 'HdVPoole', 'queenshotelbmth', 'HallmarkHotels', 'FJBHHeights', 'LincJeanMarie', 'SimonCowell', 'TheOfficialCCH', 'hiltonbmouth', 'ajridgeley', 'HotelPoole'}"
1593161135457,3489007034,{'ASImmunology'}
1593161146515,967367277548056578,"{'CRSFGNANO', 'UNCPharmacy', 'CRSScience', 'UNCCNDD', 'JCRnEDITORS'}"
1593161187969,19483115,"{'TomClarkeITV', 'BeckettUnite', 'garyfarmer2412', 'Merrynew13'}"
1593161193262,578353910,{'PerilofAfrica'}
1593161208339,1458367327,{'Coolhandluke25'}
1593161213891,20454346,"{'ItalyMFA', 'SweMFA', 'BelgiumMFA', 'DutchMFA'}"
1593161233162,1196437458411409408,"{'daljeet08501085', 'DrRPNishank', 'NSUIPunjab', 'captamarinder', 'AkshaySharmaOrg', 'ugcindia'}"
1593161239909,1248590553723387905,"{'maryashakil', 'abledoc'}"
1593161252681,1139623426879082496,"{'mihlaliin', 'ThandoMM'}"
1593161274755,1112579090312298496,"{'yogrishiramdev', 'AchBalkrishna'}"
1593161274975,2805874982,{'alfpoor'}
1593161296885,1270525809950892032,"{'Queuedup1', 'hublette'}"
1593161298662,435846916,"{'GaryBarlow', 'robbiewilliams'}"
1593161306797,738731929130938368,"{'gtconway3d', 'realDonaldTrump'}"
1593161314390,356413288,{'NewYorker'}
1593161318453,780062124940812288,"{'PIBIndia', 'MIBIndia', 'BOCMIB'}"
1593161318900,1238287099385741312,{'namibiansun'}
1593161322886,383119071,{'Kgomo389'}
1593161330047,780062124940812288,{'PunjabPoliceInd'}
1593161333815,719871151258910721,{'iamsaddammujeeb'}
1593161339703,718424176416202752,{'narendramodi'}
1593161343600,92065942,{'swatidwivedi'}
1593161364348,761154795487002628,{'AlexBerenson'}
1593161374639,3194351468,{'narendramodi'}
1593161381826,1681572852,{'JaxResearch'}
1593161385324,1947653695,{'davidinsearchof'}
1593161400282,1259408411269226497,"{'VincentCrypt46', 'hedgerm', 'YeahSureRight1', 'ENCRYPTEDSIMUL1'}"
1593161401844,407156802,{'LoraLightly'}
1593161408450,20343805,{'devisridhar'}
1593161409495,1272075523410231298,"{'givetrumpareal1', 'ChuckCallesto', 'Jazmine376'}"
1593161417726,1242757185844756488,{'farmhosp'}
1593161435221,722060037825372160,"{'DailyMailUK', 'MailOnline'}"
1593161446100,1260895339575468032,{'AchBalkrishna'}
1593161470463,1270525809950892032,"{'MaroszKimberly', 'hublette'}"
1593161487578,1244568721605132290,"{'WinnieByanyima', 'AfricaCDC', 'AfricanUnion'}"
1593161504081,1264285876424781825,"{'BillGates', 'gatesfoundation'}"
1593161508771,1009139329,"{'resultsuk', 'gavi', 'ACTIONtweets', 'savechildrenuk', 'GaviCSO'}"
1593161518611,1968969229,{'iamsaddammujeeb'}
1593161539868,707362989142310914,{'EtutuJoice'}
1593161542504,3154711493,"{'ItalyMFA', 'SweMFA', 'BelgiumMFA', 'DutchMFA'}"
1593161565072,1229039533620178944,"{'MstrDebator', 'InevitableET', 'EllePurcell'}"
1593161578551,1010305592739549184,{'melindagates'}
1593161607629,310237244,{'EnglishBRights'}
1593161609314,1270525809950892032,"{'ww725', 'hublette', 'kateawakening'}"
1593161696890,1253607690225569792,{'iamlosingit3'}
1593161699777,20358231,{'dannyst49725869'}
1593161700217,23047932,{'tanvigautam'}
1593161716233,1189540202072682498,"{'Telegraph', 'allisonpearson'}"
1593161725085,3180304890,"{'pidgov', 'PTVNewsOfficial', 'RadioPakistan', 'appcsocialmedia'}"
1593161736903,22252004,{'iainius'}
1593161738048,823764014752813056,"{'PMOIndia', 'HRDMinistry', 'NSUIPunjab', 'gnduamritsar'}"
1593161743782,2483371056,{'narendramodi'}
1593161748077,823764014752813056,"{'gnduamritsar', 'partap', 'NSUIPunjab', 'PMOIndia', 'Kiranjo91091664', 'HRDMinistry', 'NSUIP'}"
1593161751784,1142313184738590722,"{'pidgov', 'PTVNewsOfficial', 'RadioPakistan', 'appcsocialmedia'}"
1593161755946,823764014752813056,"{'gndu', 'gnduamritsar', 'partap', 'Simran41024847', 'NSUIPunjab', 'PMOIndia', 'HRDMinistry', 'NSuip'}"
1593161756792,1270525809950892032,"{'hublette', 'MThompson03', 'TenSevenUSA'}"
1593161765695,1021864607248515072,"{'pidgov', 'PTVNewsOfficial', 'RadioPakistan', 'appcsocialmedia'}"
1593161769162,471174997,{'ThandoMM'}
1593161769229,1214768118511235072,{'WHOs'}
1593161778599,736185356,{'NNNNEWS9'}
1593161779200,1177103316544892928,"{'pidgov', 'PTVNewsOfficial', 'RadioPakistan', 'appcsocialmedia'}"
1593161781110,1240258162076286986,{'FT'}
1593161787828,2936314808,{'ntvkenya'}
1593161799381,49684340,{'farmhosp'}
1593161808679,414451708,"{'realDonaldTrump', 'HKrassenstein'}"
1593161831146,452043991,"{'BBolshevik100', 'PaulaElle80', 'DanielAndrewsMP', 'ellymelly'}"
1593161831886,2724963392,{'5NEWS'}
1593161837557,1214768118511235072,{'Pontifex'}
1593161837899,725003596811620353,{'narendramodi'}
1593161848645,3482583493,{'ANI'}
1593161852621,95327444,"{'DentonRobert', 'CMOEngland', 'tw10101'}"
1593161857663,1227095422134439937,{'gyanu999'}
1593161865620,274488710,"{'RakeshRoshanN', 'iHrithik'}"
1593161886762,632775011,{'CatalentPharma'}
1593161907628,19346838,"{'jfmouthonlegs', 'StuartHumphryes'}"
1593161919799,1190970726351687682,{'narendramodi'}
1593161920958,110202196,{'mrjamesob'}
1593161955355,1268879032696942593,{'narendramodi'}
1593161956641,17891355,{'narendramodi'}
1593161963229,1258384214959022080,{'narendramodi'}
1593161970043,378532804,{'charliekirk11'}
1593161982272,1069596877782482944,{'VikasReports'}
1593161991882,88765716,{'EURegional'}
1593161992932,1599304765,"{'YDAKPK1', 'DrSalmanHaseeb1', 'tahirmuh'}"
1593162006987,1266261547371782145,"{'VickiSm68726834', 'realDonaldTrump'}"
1593162019934,1132815677847293952,{'AussieDreaming'}
1593162026784,1218881512390610944,"{'PMOIndia', 'narendramodi'}"
1593162029607,900254726209622017,"{'amjjbonvin', 'BioExcelCoE'}"
1593162034340,701035119499280385,"{'shivangijoshi10', 'momomohsin'}"
1593162037032,848814775538769920,"{'PMOIndia', 'narendramodi'}"
1593162040234,1093186231364509696,"{'wapresri', 'ObserverID', 'PakJK', 'kkigoid', 'jokowi'}"
1593162043656,1250934456359272448,"{'tiawills2', 'MattHancock'}"
1593162053844,1259162158400749570,{'narendramodi'}
1593162055279,1216406522156085250,{'narendramodi'}
1593162063924,3318077257,{'narendramodi'}
1593162078486,1222187693599150080,{'iamsaddammujeeb'}
1593162079807,714959517805576192,"{'TheSanjivKapoor', 'theresistor', 'realDonaldTrump', 'andresjabraham'}"
1593162081431,1275773623299497985,"{'CMOfficeUP', 'CSJMUniversity', 'DMKanpur'}"
1593162086161,1251157392915492871,{'DianaWintah'}
1593162102627,1232288746139074560,"{'EatalaRajender', 'TelanganaCMO', 'TigerRajaSingh'}"
1593162109430,852885619311247362,{'JoeBiden'}
1593162113724,4889361219,"{'SkeemSaam3', 'MatshidisoBella'}"
1593162124262,813972543388389376,"{'KitanuKiller', 'bhuwankala', 'KKalyan06910374', 'ArvindKejriwal'}"
1593162128783,2903468617,"{'narendramodi', 'ROBBhopal', 'FOBChhatarpur'}"
1593162131944,489131907,"{'KansasBrian', 'BernieToGreen', 'BarbaraBollier', 'JohnRWhitmer'}"
1593162132913,920540346303463424,{'narendramodi'}
1593162133168,2536900815,"{'BBCNews', 'BBCBreakfast', 'BCPCouncil'}"
1593162133558,3151794084,{'narendramodi'}
1593162135556,2903468617,{'narendramodi'}
1593162136080,1216394773331734528,{'narendramodi'}
1593162137913,102733362,"{'richasingh', 'Atulmaharaj', 'upstox'}"
1593162143434,224647733,{'glblctzn'}
1593162145586,1170969714471759873,{'AchBalkrishna'}
1593162146728,1963092133,"{'Chris82258543', 'FoxNews'}"
1593162159400,1267212379106029568,"{'ItalyMFA', 'SweMFA', 'BelgiumMFA', 'DutchMFA'}"
1593162162240,799328493599424512,{'narendramodi'}
1593162165734,2725528471,"{'theresistor', 'realDonaldTrump', 'andresjabraham'}"
1593162167753,3092283615,{'ManduReid'}
1593162169624,1250934456359272448,{'MattHancock'}
1593162169873,825527079743676416,"{'realDonaldTrump', 'dbongino', 'DrWillTexas', 'klepto1488', 'linhen8'}"
1593162192580,174179351,"{'lungtaskforce', 'flewett'}"
1593162212237,2476130260,{'glblctzn'}
1593162225236,472122299,{'Reuters'}
1593162244250,480574032,{'ASlavitt'}
1593162247380,1189247628569174018,{'atrupar'}
1593162253285,303813912,"{'greggutfeld', 'robinsportsnews', 'CNN'}"
1593162255540,1172354367590060032,{'narendramodi'}
1593162259918,1040510067035058176,{'YouTube'}
1593162260073,1373105167,{'iamsaddammujeeb'}
1593162261118,998293328318926849,"{'bajabug', 'funder'}"
1593162293437,167277255,"{'WitsUniversity', 'SAHPRA1', 'gavi', 'WitsHealthFac', 'OxfordMedSci', 'HealthZA', 'WitsNews', 'WitsRHI', 'UniofOxford'}"
1593162294951,817701718372839424,"{'pidgov', 'PTVNewsOfficial', 'RadioPakistan', 'appcsocialmedia'}"
1593162317245,1172354367590060032,"{'narendramodi', 'ROBBhopal', 'FOBChhatarpur'}"
1593162320854,942610462071513088,{'UniofOxford'}
1593162324989,1004674866791047169,{'bradfordmdc'}
1593162328873,1262245591771275266,{'SidShirole'}
1593162339951,285112605,{'glblctzn'}
1593162340134,34374012,"{'KatiePeppo', 'EdwardTedJames'}"
1593162341971,20343805,"{'JamesMunro5', 'devisridhar'}"
1593162352406,705907752,{'ManduReid'}
1593162380050,206287352,{'LancetRespirMed'}
1593162392902,614703249,{'SIBirdClub'}
1593162413686,1111480872799256576,{'CloudSkillet'}
1593162416582,2295408278,{'narendramodi'}
1593162419768,931102457068949504,"{'GUENGL', 'EURACTIV'}"
1593162443378,4461257848,"{'LumpyandFriends', 'NorBadTrust', 'DerbyshireBEVS', 'shropsbadgers', 'WYPCNewsome', 'HighPeakBadgers', 'CalderdaleBadg1', 'SquirrelZeeky', 'OxonBadgers'}"
1593162459440,372188110,{'narendramodi'}
1593162461395,533226375,"{'ItalyMFA', 'SweMFA', 'BelgiumMFA', 'DutchMFA'}"
1593162467044,290406009,"{'pidgov', 'PTVNewsOfficial', 'RadioPakistan', 'appcsocialmedia'}"
1593162484266,1167604264354635776,"{'dancartwright87', 'SkySportsNews'}"
1593162484787,391236035,{'narendramodi'}
1593162488317,264229744,{'ManduReid'}
1593162493203,1636428104,"{'LauraAJarrett', 'ChristineRomans'}"
1593162518164,852555878163030016,{'NammaBESCOM'}
1593162520919,3229711927,"{'sitaravirgo', 'shazgujar', 'ABBASJAFREE', 'shahwartaj07', 'MrNaassir', 'mohsinmalvi19', 'drouchemed58', 'nazshaina', 'SFahimIQ', 'zeenatnahid', 'hostirfan', 'Whistlerrr', 'lalarukh6', 'dadelos13', 'khuramsahi', 'SamerAmeer', 'suriyamaham', 'maryumNSharif', 'MrShown4', 'AbdulFatah652', 'qamaruljameel', '652Abdul'}"
1593162528839,1166589710623498240,"{'pidgov', 'PTVNewsOfficial', 'RadioPakistan', 'appcsocialmedia'}"
1593162540985,1041778569188450304,"{'TranslateBio', 'Sanofi'}"
1593162543659,1271109973980975106,"{'nsui', 'ccim', 'Dchautala', 'PMOIndia', 'ShreeAyush'}"
1593162552953,270533215,{'narendramodi'}
1593162563363,3575039117,{'ThandoMM'}
1593162563659,268314713,{'EURegional'}
1593162573437,1854369001,{'narendramodi'}
1593162581689,291339567,{'MJDr'}
1593162583168,40415273,"{'pidgov', 'PTVNewsOfficial', 'RadioPakistan', 'appcsocialmedia'}"
1593162585027,150598727,"{'pidgov', 'PTVNewsOfficial', 'RadioPakistan', 'appcsocialmedia'}"
1593162600273,1149218984346230784,"{'annegulland', 'PCuresResearch'}"
1593162604129,1251772127470129153,"{'gnduamritsar', 'narendramodi', 'DrRPNishank', 'captamarinder', 'ugcindia'}"
1593162604801,97219875,{'glblctzn'}
1593162621495,95477497,{'tanvigautam'}
1593162621530,31957419,{'Reuters'}
1593162630119,1595327870,{'YahooNews'}
